,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
24,2.4456043589346743,2.096910360443503,2.4216040913752854,2.0253062749763524,2.0128376463500954,1.9294194366486768,2.117271627178143,1.5051513354880415,2.193124876748271,2.0293841835677133,0.27077973288217455,1.1355026250591755,1.8417812529586708,1.6726251592869836,1.6144025555187573,1.6081489822078552,1.1730822973334412,0.808323528187753,0.709111595575523,0.9031243672775592,1.2666024688365247,1.6194213635180867,1.8922065026204837,1.9051971665249672,1.995974747372737,2.0138708513987074,1.7748071283359381,1.5520810554943183,1.3818025454504868,1.3553448650985256,1.423149171192396,1.551154268011841,1.7206671997836456,1.8357398098759392,1.8249114541993392,1.7544892546585018,1.7013039896324218,1.6664409114059215,1.6459273423485532,1.6390622805876016,1.6409294136522605,1.659739722185941,1.6905897209960687,1.6575125465640614,1.625159082941784,1.6144518007197,1.613913317839723,1.6080704629810765,1.5627736933492937,1.5846639805606055,1.6867294925708736,1.6885126632893857,1.378011891816906,1.224518387330926,1.1236044908377818,1.066888466169809,1.0584171663789848,1.103077009388616,1.2080317727281333,1.3419769713332412,1.5046670096493502,1.6644391947953228,1.495374564138239,1.0328362564920057
25,0.6989786901387991,1.462399495463553,0.7781584885646906,1.8512589604010135,1.7708527477338625,2.1583627936885352,1.3222213627979567,1.5440692851898798,1.8633234550439963,1.799341238809355,-0.29014232975166243,-0.30758200777609573,-0.08208157315116478,0.2822519250758911,0.7967708544002119,0.8736111969964673,0.47829226966106325,0.2990567178625669,0.39273211738112973,0.6834853162847818,1.0428471076368693,1.4070128215896285,1.7029538446075052,1.6583049632073665,1.452115228996729,1.304664986047035,1.1490989720337885,1.099499935173748,1.1277557519944026,1.2228924071226943,1.3370883718901654,1.4677378073369653,1.6223256053830544,1.731218772436114,1.737908717476092,1.6916127576441158,1.6593973343929738,1.6459306137517862,1.647116508063123,1.6570918831366725,1.667385390715575,1.6770905409571817,1.6902383256682403,1.6926187005597346,1.6970499484877783,1.696953969749502,1.6993094898993053,1.6866133326654666,1.623195172555045,1.5955009983037616,1.6182688505629923,1.5899283884807724,1.4046701129520816,1.2993714469344426,1.2153052614131572,1.1438295094157684,1.0935185733914985,1.0690548181121762,1.1076316186503048,1.1706068618855547,1.285919445089034,1.4119971648647796,1.2301192434071857,0.8451600776519458
26,1.5440692851898798,1.8388497201490919,2.2624513270497535,2.3180635437581354,2.3180635437581354,2.0334241576112837,1.4313653726540898,2.1271051224650463,2.255272746377951,1.8325095513741225,-0.001296129750010346,0.19975243548672728,0.6296915610889608,0.7564586019593538,1.2273432825184942,1.3091139586556308,0.9296794242616832,0.6915618102617169,0.8281075489905441,1.1706459546731178,1.58407969805542,1.9370216302496994,2.1553565875102865,2.048725672533822,1.9924243442458167,1.9537086426259966,1.735397406319539,1.5688909616970201,1.4926407437353317,1.5456340546514111,1.6573819295734167,1.8154987181319346,2.0033173234481643,2.108734446706151,2.0845051407489468,2.0058913094550297,1.9452260938066952,1.9016676985777887,1.8739737807432564,1.859687175642052,1.8489119286132683,1.8379234984431336,1.834559087828267,1.825913370722438,1.8241742308547328,1.83842360947615,1.8785778978223637,1.8929258332688506,1.7748679090147719,1.743011163594772,1.8134526603856205,1.8031458507995148,1.5160384383730456,1.366244221503189,1.2651269117824502,1.1855166573652887,1.1277988985093568,1.1081510516383224,1.1402177879096211,1.2073228273106678,1.3354933382081824,1.4530700279784492,1.2790605462756535,0.8551495149559858
27,1.0000043429231045,0.6989786901387991,1.1461311377706014,1.0000043429231045,1.1760941543425762,1.1139466930207718,0.47713573096112327,0.8451042441768257,0.9542473349067602,0.6989786901387991,-0.8421807155827026,-0.46063948544913924,-0.4462637848502768,-0.2511636005862555,-0.15414983453768558,-0.06731488951990058,-0.3181349125915378,-0.2797249001710392,-0.11661304241324817,-0.015556703386884052,0.26835952173823646,0.6073835285265652,0.8972255956698457,0.9073235613489604,0.7758651982020695,0.6886985828015014,0.5196136364564882,0.3803801011784665,0.3101904147961144,0.36891880234938,0.46277721597292126,0.5783908615651167,0.698387659472013,0.8037529178375531,0.8178935554097915,0.7870351820262234,0.758967373630966,0.7392294144195338,0.7258626489521118,0.7299877645245874,0.7339164795735176,0.745270023988988,0.7383761911204095,0.7308280167903026,0.7476008156317818,0.739574981324187,0.7354125814669445,0.719179312581408,0.6529615155571076,0.6067538672457199,0.6143241034158073,0.5909346704378642,0.4075551857237936,0.32376758329678,0.29778968187305016,0.1502958128255384,0.10969101472371343,-0.010499754890907957,0.027247648745786498,-0.14817723148619213,0.0457283918555701,0.00915474936184586,-0.02099825152527892,-0.35882841451279957
28,1.7403634791198568,2.1238519675041676,2.0791816079595424,2.357935037480448,2.1238519675041676,2.264818059039082,2.0569052322963772,2.0569052322963772,2.0791816079595424,2.4313639250087657,-0.050076805470654163,0.3482074766856261,0.9059235423820948,1.022593314021462,1.5168890993828257,1.607066307658908,1.1781065279507552,0.8224514120388323,0.8011406294798247,1.0317786350772533,1.4103458167515948,1.7675647269984547,2.0228300349491777,1.9536297221031742,1.8681393288595707,1.8240939280525061,1.6290298502318747,1.4891721024861035,1.4396079229808256,1.5065334432640907,1.6320734451955383,1.8048349734453413,2.006898409929633,2.118022428256105,2.089387298031287,2.0063951516172756,1.9448646503618374,1.9017911347799772,1.8780778913278549,1.8728674667039922,1.8701293115984121,1.8804254110171286,1.901166332323788,1.887473449283256,1.8797690780587892,1.886652944282739,1.9151417147768521,1.9174062459033907,1.811318687566195,1.7690554251259654,1.7949741193025561,1.7733677900437992,1.572981129687905,1.4661026084383577,1.4022745687536136,1.3796275680540697,1.3982716829727557,1.4906480242538156,1.6340279645653057,1.793800392433346,1.967956962614179,2.1168072478394,1.9598047929171178,1.5067701281734414
29,0.3010517098452264,0.47713573096112327,0.47713573096112327,0.9030954156390384,0.6989786901387991,0.6020708485542952,-4.0,0.47713573096112327,0.6020708485542952,0.6989786901387991,-0.9878379320291769,-0.7972629112762148,-0.5872819203519608,-0.2931912159118088,-0.3150559462788298,-0.7834734354808642,-0.6039460234434966,-0.6292649162841679,-0.2874120241970911,-0.6920599109146078,-0.3794094061770974,-0.007733750515517157,0.2645581128003271,0.27928661782929576,0.09648129758483928,-0.11587518622207285,-0.2614651885663154,-0.27440958138169164,-0.3431067988789844,-0.21119786124417397,-0.06790353183420453,0.10342739738276747,0.27887549106923476,0.4087542544045301,0.4238354585114259,0.3680450262086764,0.2720737875000099,0.22334015887837705,0.1730599451593503,0.1281622378105886,0.12319807503199863,0.09097481729893728,0.11365372609943497,0.06824772265103136,0.06538050849508205,0.10750392369885559,0.09221753532326,-0.015310700275120291,0.015756419872152125,-0.013640369363653149,0.02813321313905802,-0.026651974875555665,-0.2569843890830657,-0.36255363538872815,-0.30526321661400724,-0.40627653515101925,-0.2893693477161593,-0.29120530857419197,-0.35185149475553357,-0.3270374944987334,-0.30391749829109493,-0.12567863223858608,-0.05470214617856492,-0.5330138171330321
30,1.8692323066150147,1.9867721819922841,2.1673176301864987,2.252853273602441,2.0128376463500954,2.1072103089403,1.8920951594779207,1.5910657206006662,1.3617297242503659,2.082785729237361,-0.04650286444413417,0.4612733676237872,1.0764377498879298,1.0492219002821734,1.391994833385428,1.45502920555305,1.041413741349929,0.7180641292678249,0.6750019040132669,0.905689766475862,1.283114954843313,1.6296382401476017,1.9015115378273753,1.8684255709234519,1.8434182119488067,1.832245488579566,1.6181363419661288,1.4465697845330177,1.3549167041468406,1.3936646850347205,1.5085445318637842,1.679795104789367,1.885723546403185,2.0033388724033347,1.9784579322908438,1.8910750419718978,1.823748673933579,1.7774541310891054,1.7503265650822437,1.7401291605337443,1.7359800706072248,1.7423697492844878,1.7570828493064816,1.7388843646487786,1.7282598776734328,1.719268569448101,1.7178182932800268,1.6964388123924867,1.613247209985923,1.5557443956050394,1.5209256809560727,1.4773687320500066,1.3741144611620304,1.3000466538954583,1.2281461758602952,1.179640823896529,1.1598608342069414,1.2007347072593264,1.2949678367607393,1.4202655337864851,1.5810780726388578,1.7277480534100382,1.5602028332741313,1.1103741929041415
31,1.0791848651532279,1.462399495463553,1.9138143820108107,1.9542429919884812,2.257678814810821,2.450249262324469,1.8325095513741225,1.6127849159732777,2.064458363618552,2.3710680470778596,-0.04730762890026843,0.02153659575530161,0.16876257562235705,0.3816624943725535,0.8349269793915477,0.9213690905157377,0.6292634503930528,0.5591122846976738,0.7888586381654149,1.163720785126197,1.5760544137243087,1.9332278822575135,2.167603126607491,2.0588539074951657,1.9098256858819722,1.8144857706858561,1.635672369268565,1.5315738553601255,1.5211306709839554,1.5969974881056608,1.694562206038707,1.799573259746138,1.9213401154169927,2.0074110479384633,2.0161280338002,1.9924317097933046,1.9792421969310117,1.9788912767959843,1.9866512791965667,1.9990845564378419,2.007762424882641,2.0186315773747685,2.0299520473889774,2.024445027656235,2.019310605871636,2.011965371875331,2.0022125856716575,1.9777728225412052,1.921006849583363,1.8914711098020314,1.9040882589717707,1.87243269529593,1.7089313847003955,1.6110300783359666,1.540084515364142,1.4834127834492072,1.4773783774334543,1.52522324164063,1.630940521247155,1.7605162185856953,1.9200438027530986,2.0603456043146053,1.9003367178733224,1.4622646939637218
32,0.3010517098452264,0.9030954156390384,0.3010517098452264,1.5051513354880415,0.6020708485542952,1.3424246548835466,0.8451042441768257,0.6989786901387991,1.0413966332719327,1.0413966332719327,-0.9883300507941255,-0.5356694547121105,-0.4437779315844388,-0.32157874868540975,0.19167918735064257,0.1777509490115004,-0.38076401593156994,-0.280978244299887,-0.30594789153931623,-0.1970484897397947,-0.08438386296587395,0.19932725223573652,0.5424893097907426,0.6739205287434199,0.5196005091012288,0.41756579398550586,0.2855048004558401,0.24430186622117683,0.22256040916522357,0.3425937328373465,0.48719967221817784,0.7030935355751808,0.9434417510326174,1.108861442409155,1.1100091408993231,1.0081315622406624,0.9188181355627476,0.8445827853100224,0.8048184096740546,0.7801948569641934,0.7800939855929349,0.7825657796576343,0.804929579043173,0.8006964625486895,0.8152145776862706,0.8129823928423748,0.816457840702284,0.7874415814709547,0.760301829308836,0.723751121635539,0.7317391441639695,0.7062738755272856,0.5665710402926135,0.4712966017350261,0.40693172047512677,0.32122548541717577,0.2525213200916831,0.22065714949725038,0.17621670378708668,0.21517914927551815,0.26766443173885895,0.3561788855533753,0.19872121853497782,-0.20898341614563903
33,2.3324386619129918,2.456366184980234,2.220108349663158,1.7708527477338625,1.8388497201490919,1.9731283156148591,1.7634287423458814,2.264818059039082,1.9084855550443458,2.2174842074226033,0.18675486043588843,1.0117353342460613,1.7124765665425494,1.6320633127114053,1.8977467348494517,1.9699302062948882,1.5173819842837089,1.0827351184609426,0.8231545855991089,0.824468619781715,1.116429518300849,1.445937708821451,1.7395283062863234,1.7606443492114732,1.8103407419887634,1.8301507321475603,1.6013801505449887,1.3966427173403466,1.248686689636198,1.2370013692720394,1.2987461264097278,1.406541883546231,1.5498297610825287,1.6536282723087474,1.6600691740258806,1.613137856604715,1.576273378376473,1.5639487482351824,1.5593651143811305,1.5653491165930802,1.5725397549762061,1.588672380434375,1.6151792752842975,1.6128096311558504,1.631836958948535,1.6805509449876954,1.7846893125109853,1.8282522588810315,1.6341120136668725,1.52803479584475,1.554696263631302,1.5322756696245696,1.3148871058471614,1.202899530517125,1.1417872526346846,1.1046839559654167,1.1389055540690052,1.2306898453994144,1.3755435187428375,1.5380678514776565,1.7189230462185807,1.8758255278743121,1.7043315781738666,1.22815901694525
34,1.9344989562368577,2.037426896375745,2.152288650224133,1.845098660434502,2.3502482122155848,1.9030905298597067,2.0128376463500954,2.096910360443503,1.8512589604010135,2.2741580802713215,-0.07221573156293615,0.5313767180814579,1.180358163448052,1.1433094373091297,1.4558256128654112,1.5226541569721121,1.0985168217717136,0.7968332601726453,0.8483779888819796,1.1943598369188735,1.607313094750759,1.9637410909681634,2.165274307142842,2.0369232483106003,1.9297105714714955,1.8757214679951049,1.6587562169234604,1.500571720299276,1.441057493103156,1.4896599457907158,1.5794036132415539,1.6837561670445624,1.7997110352974757,1.8853071183474586,1.8912666128325526,1.8601049225815434,1.8326351378061576,1.8215993307535825,1.8166131090403186,1.81610049061001,1.813546074602784,1.8172265714781657,1.8275379171805255,1.8039309846007419,1.7886403685502181,1.7940726076580522,1.8303133785984405,1.8370669297814608,1.6922454205750754,1.616063254913966,1.6169908998338867,1.580793109476876,1.3967007926188657,1.299313315550552,1.2388595384238952,1.201518200033098,1.2266883874525705,1.3139044640918012,1.4515116535177757,1.610299165474836,1.787808195948097,1.9385452417293851,1.7664582076944586,1.2978283301307276
35,1.9242798030788144,1.4149750183309977,2.139879401107269,2.3159705552609644,1.8512589604010135,2.264818059039082,1.9867721819922841,1.968483415536998,1.85733309961763,1.9190786156221225,0.026279886222552687,0.5165574075571474,1.1598317796171986,0.9823059148945953,0.9149915578230466,0.8712381351542099,0.5653006722274379,0.41462800226551405,0.5549492562388925,0.8350709165813327,1.1904465608746553,1.5355401083655331,1.832843658772939,1.8335705710385752,1.8213460230704117,1.8170457122121595,1.6093571008149072,1.4474851800059005,1.3655834443066373,1.412747742029472,1.5295599560162605,1.7141125581993688,1.9283127069504187,2.0479498684690527,2.017836180759084,1.9278394830081547,1.8603026625474142,1.8146388617454134,1.789395721603705,1.78479625069078,1.7876075760098222,1.8025554973392188,1.8237334677571269,1.816560107597809,1.8118682343540822,1.8212149438584262,1.8455802526948677,1.848690473554083,1.7447473851284823,1.687592272632939,1.6923453852526948,1.6590197609356623,1.4963820550639082,1.4014194976666188,1.3153285703099256,1.2513972844193908,1.202073077671658,1.1741693613908732,1.22567362600722,1.3030541503034951,1.4296193343312082,1.5561830533599925,1.3844627357603971,0.9656954713679388
36,1.9084855550443458,2.064458363618552,2.2355286994042673,2.1903319783601893,2.2068261457798912,2.365488172086757,2.1105900469615078,1.60206107706281,2.1303340901945034,2.260071626608351,0.014985105694188657,0.5503099030472411,1.1448957881366408,1.1282624530247154,1.4778411041000714,1.548873608634217,1.136945581177627,0.8346241322147459,0.8348147599623614,1.131381245021383,1.517680963147422,1.869564746742878,2.117878993071648,2.047007716848523,1.9917255224883958,1.9548987631301067,1.747699947079404,1.591940848846295,1.5268271536972005,1.573680988645049,1.6718029920289914,1.8047941301279067,1.9658964240289027,2.066425696009416,2.0565241053734735,2.001830740543962,1.9649997989196348,1.9455642638142225,1.940900307299333,1.944274193669011,1.9506930478779818,1.9645413665185099,1.984407734636926,1.9684678491643046,1.953787548809891,1.9448104078906399,1.9360263958161816,1.9157555330646898,1.8607537318569691,1.8400732491715717,1.8706112479746198,1.8453612254308591,1.6488681796841682,1.5416844768895808,1.466285700967036,1.4045674729226885,1.3884108783888083,1.4211831373919983,1.5152524111729713,1.6408003325132596,1.7994032763485788,1.9399338807380333,1.7754242645617826,1.3267167258267496
